name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Arion suites Mykonos,"Megali ammos mykonos ARION, Mikonos, 84600, Greece",3.0,1396.6517857142856,9.1,69 ,True,False,False,True,True,False,32.0,False,June,Mykonos
Villa Kampani Sea View Villa Mykonos Town,"Akti Κampani Mykonos Town, Mikonos, 84600, Greece",4.0,6669.0,9.5,4 ,True,False,False,True,True,False,240.0,True,June,Mykonos
Frankie’s Sunrise villa,"Καλαφατη, Agia Anna, 84600, Greece",4.0,3510.0,9.0,2 ,False,True,False,False,True,False,170.0,False,June,Mykonos
Lotus Home Mykonos,"https://goo.gl/maps/Sf5qSTSVpzESPrrV9, Mikonos, 84600, Greece",3.0,1126.0,,,True,False,False,False,True,False,55.0,False,June,Mykonos
MarLeon,"Μύκονος 4, Kalo Livadi, 84600, Greece",,1196.3274234400185,,,False,True,False,True,True,False,80.0,False,June,Mykonos
Vienoula's Garden Hotel,"Vrissi, Mikonos, 84600, Greece",4.0,1102.6861294407786,9.5,35 ,False,True,False,False,True,False,23.0,False,June,Mykonos
My Comfy Luxury Rooms & Suites,"klouvas, Klouvas, 84600, Greece",4.0,866.2790697674419,9.5,119 ,False,True,False,False,True,False,19.0,False,June,Mykonos
Villa Angelika by Ethos Hospitality,"Kalafatis, Mykonos, Mikonos, 84600, Greece",,4469.642857142857,9.0,1 ,True,True,False,True,True,False,828.0,False,June,Mykonos
Cycladic Luxury and Comfort in Kalo Livadi,"Loulos, Kalo Livadi, 84600, Greece",,2590.6542056074763,,,False,True,False,False,True,False,,False,June,Mykonos
The Seaview Lodge,"Mikonou, Mikonos, 84600, Greece",,2372.7147133317985,10,1 ,False,False,False,False,True,False,118.0,False,June,Mykonos
Luxurious Traditional Home,"Ano Diakoftis, Ornos, Mikonos, 84600, Greece",3.0,1794.0,,,False,True,False,True,True,False,200.0,True,June,Mykonos
Villa Lea 1 Mykonos,"mykonos 0, Merchia Beach, 84600, Greece",4.0,2841.0,,,False,True,False,False,True,False,80.0,False,June,Mykonos
Koumi Homes Mykonos,"FTELIA, Ftelia, 84600, Greece",3.0,789.2857142857142,9.3,27 ,True,False,False,True,True,False,45.0,False,June,Mykonos
Myconian Naia - Preferred Hotels & Resorts,"Vryssi, Mikonos, 84600, Greece",,1842.9906542056074,8.5, 36 ,True,True,True,False,True,True,30.0,True,June,Mykonos
Villa Petra Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",4.0,4100.0,7.0,1 ,True,True,False,False,True,False,233.0,False,June,Mykonos
Mykonos Central Apartment,"52 Matogianni, Mikonos, 84600, Greece",,1372.0,,,False,False,False,False,False,False,65.0,False,June,Mykonos
"Avalon cosy apartments Ginger, 1 bedroom villa with shared swimming pool","Αγράρι, Agrari, 84600, Greece",3.0,1069.5460907818435,9.1,16 ,False,True,False,False,True,False,53.0,False,June,Mykonos
Lea Lodge 3 Mykonos,"mykonos 0, Merchia Beach, 84600, Greece",3.0,829.0,,,False,True,False,False,True,False,55.0,False,June,Mykonos
"Villa Abella Paraga Mykonos, Traditional with amazing sea view, up to 6 people","Paraga Beach, Paradise Beach, 84600, Greece",,989.7196261682243,10,1 ,False,False,False,False,True,False,91.0,False,June,Mykonos
"Avalon cosy apartments Emerald, Ivory with shared swimming pool","Αγράρι, Agrari, 84600, Greece",,1129.9065420560746,8.0, 14 ,False,True,False,False,True,False,49.0,False,June,Mykonos
Elegant Mykonos,"ΠΑΛ. ΠΕΡΙΦΕΡ. & Λ. ΜΠΟΝΗ, Mikonos, 84600, Greece",,4627.102803738318,10,1 ,False,True,False,False,True,False,137.0,True,June,Mykonos
Casa DiVal,"Agiou Athanasiou, Mikonos, 84600, Greece",3.0,2712.4999999999995,9.5,10 ,False,False,False,False,False,False,65.0,True,June,Mykonos
Super Rockies Resort,"Super Paradise Beach, Super Paradise Beach, 84600, Greece",4.0,1712.7906976744187,9.2,21 ,False,True,False,True,True,False,35.0,True,June,Mykonos
TIFFANYS VILLAS,"Mykonos, Mikonos, 84600, Greece",,10222.429906542055,9.8,9 ,True,True,False,True,True,False,209.0,False,June,Mykonos
Miamis Luxury Apartment II,"Super Paradise Street, Mikonos, 84600, Greece",,810.0,9.1,14 ,False,False,False,False,True,False,38.0,False,June,Mykonos
Ortus Ivory Mykonian Lux Villa With POOL!,"Mykonos, Mikonos, 84600, Greece",,1493.4579439252336,8.4, 23 ,False,True,False,True,True,False,60.0,False,June,Mykonos
Mykonian Style Pool House 2,"Μύκονος Ορνός, Ornos, 84600, Greece",3.0,1512.7841098446977,8.6,10 ,True,True,False,False,True,False,55.0,True,June,Mykonos
Gorgeous Studio Aqua Mare,"Dodekanese islands, Agios Ioannis Mykonos, 84600, Greece",,628.3482142857142,,,False,False,False,False,False,False,30.0,False,June,Mykonos
Amazing Studio Mare Blue,"Dodekanese islands, Agios Ioannis Mykonos, 84600, Greece",,551.532911622643,,,False,False,False,False,False,False,30.0,False,June,Mykonos
"Thalassophile, Little Venice Mykonos","4 Αγίων Αναργύρων, Mikonos, 84600, Greece",3.0,1744.049773755656,10,1 ,False,False,False,True,False,False,42.0,False,June,Mykonos
Dreambox Mini Villas,"Kanalia Mykonos, Ornos, 84600, Greece",,2500.934579439252,8.1, 18 ,True,False,False,False,True,False,60.0,False,June,Mykonos
Mykonos Supreme Comfort Suites & Villas,"Μυκόνου, Kalafatis, 84600, Greece",3.0,949.6431038452682,9.4,155 ,True,False,False,True,True,False,50.0,False,June,Mykonos
Gelos House,"Ornos Korfos, Ornos, 84600, Greece",,1842.9906542056074,9.3,111 ,True,True,False,True,True,False,60.0,True,June,Mykonos
Giannoulaki Resort,"Γλάστρος, Glastros, 84600, Greece",4.0,1002.0089285714284,7.1,12 ,True,True,False,True,True,True,35.0,False,June,Mykonos
Villa Meli,"Ftelia, Mykonos, Mikonos, 84600, Greece",4.0,3161.0,10,2 ,True,False,False,True,True,False,80.0,False,June,Mykonos
Margarita House,"Ano Diakoftis, Ornos, Mikonos, 84600, Greece",,1195.3271028037382,,,False,True,False,False,True,False,24.0,True,June,Mykonos
Villa Anemos Petra Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",4.0,7461.0,,,True,True,False,False,True,False,470.0,False,June,Mykonos
Sea Side Studios & Houses,"Kalo Livadi, Kalo Livadi, 84600, Greece",,1191.5887850467288,9.5,235 ,True,False,False,True,False,False,20.0,True,June,Mykonos
Sunshine Place World Holiday Homes,"Unnamed Road, Mikonos, 84600, Greece",4.0,1987.0,9.6,9 ,False,True,False,True,True,False,90.0,False,June,Mykonos
Pearl Villa,"Eparchiaki Odos Mikonou-Ano Merias, Mykonos, 84600, Greece",4.0,1320.0,10,1 ,False,True,True,False,True,False,50.0,True,June,Mykonos
Villa Azzuro II - Mykonianvilla,"kalafatis, Mikonos, 84600, Greece",,3347.663551401869,,,False,False,False,False,True,False,,False,June,Mykonos
Amati Villa,"Mykonos , ornos, Mikonos, 84600, Greece",,0.0,10,4 ,False,False,False,True,True,False,,False,June,Mykonos
Villa Santa Katerina - Sea View & Outdoor Hot Tub,"Μυκόνου, Platis Gialos, 84600, Greece",,4564.485981308411,9.8,9 ,True,False,False,False,True,False,219.0,True,June,Mykonos
Beyond Beachfront Super Paradise Villa,"Plintri, Mikonos, 84600, Greece",4.0,4588.053691275168,9.5,13 ,True,True,False,False,True,False,136.0,False,June,Mykonos
Mykonian Art Homes - Casa Vento,"Ano Mera, Mikonos, 84600, Greece",,965.4205607476634,10,1 ,False,True,False,False,True,False,44.0,False,June,Mykonos
Cycladic Charming Studio in Mykonos,"unknown road, Kalafatis, 84600, Greece",,325.8928571428571,,,False,False,False,False,True,False,15.0,False,June,Mykonos
Villa Petrolefko By Ethos Hospitality,"Ornos, Ornos, 84600, Greece",,7891.588785046729,9.3,11 ,False,True,False,True,True,False,299.0,True,June,Mykonos
Divers House,"Agrari beach Mykonos Xalara, Agrari, 84600, Greece",3.0,168003.738317757,8.7,57 ,False,False,False,True,True,False,30.0,True,June,Mykonos
Great villa with stunning view !,"LINO mykonos, Mikonos, 84600, Greece",,2124.0,,,False,True,False,False,True,False,150.0,False,June,Mykonos
Baos Pool Villas,"Agios Isidoros, Mikonos, 84600, Greece",4.0,2777.777777777778,,,True,True,False,True,True,False,160.0,False,June,Mykonos
Villa Julian Sun with Jacuzzi & Sea view,"Ornos, Mykonos, Ornos, 84600, Greece",4.0,2789.5089285714284,,,False,False,True,True,True,False,150.0,False,June,Mykonos
Mykonos studio with sea view,"παραλία Ελιά, Elia Beach, 84600, Greece",,1000.0,4.8,4 ,False,False,False,True,True,False,65.0,False,June,Mykonos
Mykonian house in Elia beach by GHH,"Μύκονος, Elia Beach, 84600, Greece",4.0,1573.0,7.5,2 ,True,False,False,True,False,False,90.0,False,June,Mykonos
Villa Apollo by Mykonos Luxury,"Elia 2, Elia Beach, 84600, Greece",4.0,12217.966213147249,,,True,True,False,False,False,False,500.0,False,June,Mykonos
Elia Sea View Luxury Villa,"7 Miroforou, Elia Beach, 14569, Greece",,6281.216168824238,10,2 ,True,True,False,True,True,False,280.0,False,June,Mykonos
Atlantis Beach Residence,"Super Paradise Beach, Super Paradise Beach, 84600, Greece",4.0,947.0,9.1,193 ,True,True,False,True,True,False,32.0,False,June,Mykonos
Villa Irene Mykonos,"AGRARI, Mikonos, 84600, Greece",,6401.162790697675,,,False,True,False,False,True,False,349.0,True,June,Mykonos
Villa Casa Dodo Mare,"elia elia mykonos, Elia Beach, 84600, Greece",,1992.5233644859811,9.4,5 ,True,False,False,True,True,False,799.0,True,June,Mykonos
Beyond Blue Mykonos,"Kalo Livadi Mykonos, Mikonos, 84600, Greece",4.0,584194.3925233644,8.5, 8 ,False,True,False,True,True,False,115.0,False,June,Mykonos
casa elena,"ELENA HOTEL ROCHARI STR MYKONOS POBOX 174, Aggelika, 84600, Greece",3.0,1225.6773859079333,8.8,4 ,True,False,False,False,True,False,79.0,False,June,Mykonos
Villa Mandala,"Mikonou, Mikonos, 84600, Greece",,2310.0,,,False,True,False,False,True,False,20.0,False,June,Mykonos
Sahas Suites,"Main Street, Mikonos, 84600, Greece",3.0,795.5414012738853,9.5,436 ,True,False,False,False,True,False,36.0,False,June,Mykonos
Villa Leda Mykonos,"Μυκονος, Mikonos, 84600, Greece",,6920.403022670025,,,True,True,False,False,True,False,210.0,False,June,Mykonos
Stunning Villa with Pool in Mykonos,"Ornos 846 00, Mykonos, Greece, Ornos, 84600, Greece",,3178.504672897196,5.0,1 ,True,True,False,False,False,False,250.0,False,June,Mykonos
Villa Victoria!,"Ftelia Mykonos, Mikonos, 84600, Greece",,2960.7476635514017,9.8,13 ,False,True,False,True,True,False,329.0,False,June,Mykonos
Panormos View,"Mykonos Panormos, Mykonos, 84600, Greece",,2789.7196261682243,7.8,4 ,True,True,True,True,True,False,74.0,False,June,Mykonos
The Form Exclusive Suite,"Agios Ioannis Diakoftis, Mikonos, 84600, Greece",3.0,1491.1655135710485,8.5, 4 ,True,False,False,False,True,False,100.0,False,June,Mykonos
1Path Pelican Mykonos Super Paradise Beach House,"Super Paradise Street, Mikonos, 84600, Greece",3.0,181367.28971962616,,,False,False,False,False,True,True,51.0,False,June,Mykonos
super 3,"Μύκονος Super Paradise, Super Paradise Beach, 84600, Greece",4.0,5800.0,10,1 ,True,True,False,True,True,False,300.0,True,June,Mykonos
Golden Horizon Apartment,"Agios Stephanos, Mikonos, 84600, Greece",3.0,808.0,,,False,False,True,False,True,False,80.0,False,June,Mykonos
Black Cactus,"Eparchiaki Odos Agios Ioannis Diakoftis, Agios Ioannis Mykonos, 84600, Greece",,1227.4809160305342,5.8,11 ,True,True,False,True,True,False,47.0,False,June,Mykonos
Sunset Hill Suites,"ΚΟΥΝΟΥΠΑΣ, Mikonos, 84600, Greece",,968.2242990654205,,,True,True,True,True,True,False,31.0,False,June,Mykonos
Giannisasi Mykonos Apartment,"Άγιος Μάμας, Mikonos, 84600, Greece",3.0,672.8236480114468,7.0,1 ,False,False,False,True,True,False,30.0,False,June,Mykonos
Detached stone house near the beach,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Ano Mera, 84600, Greece",,886.6418307610431,8.8,4 ,False,False,False,True,True,False,80.0,False,June,Mykonos
Ambiente Villas Mykonos,"Elia Mykonos, Mikonos, 84600, Greece",4.0,3066.741071428571,10,4 ,True,True,False,True,True,False,120.0,False,June,Mykonos
Cute Home with Lovely Sunset,"Agios Ioannis 1, Mikonos, 84600, Greece",,1118.6915887850466,,,True,False,True,True,True,False,69.0,True,June,Mykonos
Revel Mykonos 3,"Ornos , Mykonos , Cyclades, Ornos, 84600, Greece",,1015.8878504672897,9.7,12 ,False,False,False,False,True,False,44.0,False,June,Mykonos
Katikies Villas Mykonos - The Leading Hotels Of The World,"Elia Beach, Elia Beach, 84600, Greece",,5318.691588785046,7.4,5 ,True,True,False,False,True,False,85.0,True,June,Mykonos
Villa Maestro Mykonos,"Μύκονος, Agios Ioannis Mykonos, 84600, Greece",4.0,3441.666666666667,10,5 ,True,True,False,True,True,False,150.0,True,June,Mykonos
Vesper Jewel Luxurious Residence Complex,"Paradisia, Mikonos, 84600, Greece",3.0,16753.52772016983,,,True,True,False,True,True,False,,False,June,Mykonos
Anerousses Mykonian Traditional Houses,"Houlakia, Houlakia, 84600, Greece",4.0,1586.0,9.3,221 ,True,True,True,True,True,False,60.0,True,June,Mykonos
Cliff Top 270,"Μύκονος, Fanari, 84600, Greece",4.0,8401.162790697674,10,1 ,True,True,False,True,False,False,549.0,True,June,Mykonos
whitehomes3,"Tourlos, Mikonos, 84600, Greece",3.0,756.9444444444445,,,False,False,False,False,True,False,25.0,True,June,Mykonos
Traditional Mansion in Mykonos,"Ornos, Mikonos, 84600, Greece",4.0,1468.6046511627908,,,False,False,True,False,True,False,158.0,False,June,Mykonos
Diana Villa Mykonos,"Άγιος Ιωάννης Διακοφτης, Agios Ioannis Mykonos, 84600, Greece",4.0,5236.0,9.3,7 ,True,True,True,True,True,False,210.0,True,June,Mykonos
Ammos Villas,"Faros, Fanari, 84600, Greece",4.0,4201.162790697675,10,2 ,True,True,False,True,True,True,61.0,True,June,Mykonos
Atlantis Beach Residence,"Super Paradise Beach, Super Paradise Beach, 84600, Greece",4.0,947.0,9.1,193 ,True,True,False,True,True,False,32.0,False,June,Mykonos
Abelos Mykonos,"Abelos Mykonos, Lino street, Mikonos, 84600, Greece",,917.1770665438637,9.5,12 ,True,True,False,True,True,False,40.0,False,June,Mykonos
Villa Anemos Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",4.0,4128.0,1.0,1 ,True,True,False,False,True,False,237.0,False,June,Mykonos
Cozy Mykonian Sea View Villa / Kalo Livadi / Wi-Fi,"ano mera, Mikonos, 84600, Greece",3.0,1776.0,9.0,2 ,False,False,False,False,True,False,115.0,False,June,Mykonos
1Path Horizon House Super Paradise Mykonos,"Super Paradise Street, Mikonos, 84600, Greece",3.0,610.8711591015131,,,False,False,False,False,True,False,50.0,True,June,Mykonos
Hotel Anastasia Village,"Ano Mera Kalafatis, Kalafatis, 84600, Greece",,775.5813953488372,4.0,8 ,True,True,False,False,True,True,,False,June,Mykonos
The Mykonist Panormos Exclusive Villas & Suites,"Panormos, Mykonos, Mykonos, 84600, Greece",,2142.0,,,False,True,True,True,True,True,60.0,False,June,Mykonos
VILLA MYKONOS 10 - Beautiful Stay on the Sea Side,"Ornos, Greece, Mikonos, 84600, Greece",4.0,2677.0833333333335,10,1 ,False,True,False,False,True,False,150.0,False,June,Mykonos
VILLA POSEIDON- PRIVATE POOL,"MYKONOS FAROS ARMENISTIS, Mikonos, 84600, Greece",4.0,4830.555555555556,8.0, 4 ,True,True,False,True,True,False,300.0,False,June,Mykonos
Tohu Villas Mykonos,"kanalia, Ornos, 84600, Greece",,3801.8691588785045,9.7,11 ,True,True,False,True,True,False,180.0,False,June,Mykonos
Revel Mykonos 6,"Ornos, Mykonos , Cyclades, Mikonos, 84600, Greece",3.0,1449.3055555555557,8.9,14 ,False,False,False,False,True,False,140.0,True,June,Mykonos
Gialos Villa Mykonos Lux,"Αγία Άννα,Παράγκα, Platis Gialos, 84600, Greece",,1162.5254582484724,,,False,False,False,False,False,False,44.0,False,June,Mykonos
Villa Faros,"Μύκονο Χουλάκια, Fanari, 84600, Greece",,12752.901785714284,,,True,True,True,False,True,False,500.0,True,June,Mykonos
Platys Gialos beach house with sea view balcony,"Πλατυς Γιαλος, Platis Gialos, 84600, Greece",,1036.448598130841,,,True,False,False,False,False,False,49.0,False,June,Mykonos
1Path Wave Mykonos Super Paradise Beach House,"Super Paradise Street, Mikonos, 84600, Greece",,717.7570093457944,,,False,False,False,False,True,True,57.0,False,June,Mykonos
Villa Petra Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",4.0,4100.0,7.0,1 ,True,True,False,False,True,False,233.0,False,June,Mykonos
Villa Deliana by Ethos Hospitality,"Cavo Delos 9, Dikastika, Mikonos, 19007, Greece",4.0,4400.0,,,True,True,False,False,True,False,161.0,True,June,Mykonos
Revel Mykonos,"Ornos , Mykonos , Greece, Mikonos, 84600, Greece",3.0,804.8611111111111,9.1,8 ,False,False,False,False,True,False,25.0,True,June,Mykonos
Elegant Mykonos,"ΠΑΛ. ΠΕΡΙΦΕΡ. & Λ. ΜΠΟΝΗ, Mikonos, 84600, Greece",4.0,4414.0,10,1 ,False,True,False,False,True,False,137.0,True,June,Mykonos
Manos Rooms,"Lakka, Mikonos, 84600, Greece",3.0,960.0,8.0, 434 ,False,False,False,True,False,False,28.0,False,June,Mykonos
Villa Fanari - Mykonos,"Faros Armenistis, Mykonos, 84600, Greece",,4500.0,10,1 ,False,True,False,False,False,False,,False,June,Mykonos
SONOKYM BEACH HOUSE,"ΠΑΡΑΛΙΑ ΚΑΛΟ ΛΙΒΑΔΙ, Kalo Livadi, 84600, Greece",,0.0,,,False,True,False,False,True,False,,True,June,Mykonos
VILLA AGNES MYKONOS,"Houlakia, Mikonos, 84600, Greece",4.0,2520.93023255814,9.3,3 ,True,True,False,False,True,False,170.0,False,June,Mykonos
Villa DM Mykonos 14 guests Private Pool,"Kanalia, Mikonos, 84600, Greece",4.0,14088.888888888889,10,1 ,False,True,True,False,True,False,30.0,False,June,Mykonos
Anemos Villa Elia in Mykonos,"Elia 0, Greece, Elia Beach, 84600, Greece",4.0,3362.5,,,True,True,False,False,True,False,155.0,True,June,Mykonos
Crystal Suites,"Amygdalidi, Mikonos, 84600, Greece",4.0,1006.25,9.0,213 ,True,True,False,True,True,False,28.0,False,June,Mykonos
Villa Zaira by Opus,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Ano Mera, 84600, Greece",4.0,2088.0,9.0,2 ,True,False,False,True,True,False,120.0,False,June,Mykonos
VILLA ATHENA- Private Pool- Amazing Aegean View,"FAROS ARMENISTIS, Fanari, 84600, Greece",,3666.355140186916,9.2,4 ,True,True,False,True,True,False,180.0,False,June,Mykonos
"Villa Roselani, Elia, Mykonos","Ελιά, Elia Beach, 84600, Greece",,3680.0,,,True,False,False,False,True,False,150.0,True,June,Mykonos
Yalos mykonos 3 bedroom Luxury home in Mykonos Town with Sea & Sunset view,"Χωρα, Tagou, 84600, Greece",4.0,2440.5019571724615,,,True,False,False,False,False,False,120.0,False,June,Mykonos
Cycladic House in Mykonos,"no address, Kantounia, 846 00, Mykonos, 846 00, Greece",,1195.3271028037382,5.5,2 ,False,False,False,False,True,False,69.0,False,June,Mykonos
Villa Agate by Mykonos Rocks,"Kalafatis Mykonos, Kalafatis, 84600, Greece",4.0,7617.136774880256,,,True,True,False,False,True,False,220.0,True,June,Mykonos
Paraga Villa1 Jaccuzi 7 mins walk to beach by Calypso sunsetvillas,"Paraga beach, Paradise Beach, 86400, Greece",4.0,7935.620538798066,,,False,True,False,False,True,False,100.0,True,June,Mykonos
Dreambox Mini Villas,"Kanalia Mykonos, Ornos, 84600, Greece",,2500.934579439252,8.1, 18 ,True,False,False,False,True,False,60.0,False,June,Mykonos
Marvi House 2,"Korfos, Ornos, Mikonos, 84600, Greece",4.0,2896.0,10,2 ,False,True,False,False,True,False,150.0,False,June,Mykonos
Manolia Luxury Private house by Mykonian Kazarte,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Kalo Livadi, 84600, Greece",,1513.9639450164823,9.7,3 ,False,False,False,False,True,False,102.0,False,June,Mykonos
Starling Suite - Cozy Nest,"Σκαρδανά, Mikonos, 84600, Greece",3.0,1015.646620542842,,,False,False,False,False,False,False,35.0,False,June,Mykonos
Villa Marinalio by Whitelist Mykonos,"Mykonos, Ftelia, 84600, Greece",4.0,4010.4651162790697,,,True,True,False,True,True,False,150.0,True,June,Mykonos
Villa Jet by Mykonos Rocks,"Houlakia, Mikonos, 84600, Greece",,4185.046728971963,,,True,True,False,False,True,False,349.0,False,June,Mykonos
Salty Blè,"Αγίου Ιωάννου, Agios Ioannis Mykonos, 84600, Greece",4.0,7330.0,9.7,7 ,False,True,False,True,True,False,250.0,True,June,Mykonos
Villa Marinalio by Whitelist Mykonos,"Mykonos, Ftelia, 84600, Greece",4.0,3621.067821067821,,,True,True,False,True,True,False,150.0,True,June,Mykonos
Villa Jet by Mykonos Rocks,"Houlakia, Mikonos, 84600, Greece",,3780.0,,,True,True,False,False,True,False,350.0,False,June,Mykonos
Salty Blè,"Αγίου Ιωάννου, Agios Ioannis Mykonos, 84600, Greece",,7302.803738317756,9.7,7 ,False,True,False,True,True,False,250.0,True,June,Mykonos
Rock Villa-Guest house by Neuvel,"Pyrgi 4, Mikonos, 84600, Greece",3.0,671728.9719626168,7.0,5 ,False,True,False,False,True,False,40.0,False,June,Mykonos
Amarelo Villas,"Klouvas, Mykonos, Klouvas, 84600, Greece",4.0,3300.0,9.5,54 ,True,False,False,True,True,False,297.0,False,June,Mykonos
Villa Tourmaline by Mykonos Rocks,"Kalafatis Mykonos, Kalafatis, 84600, Greece",4.0,6804.0,,,True,True,False,False,True,False,210.0,True,June,Mykonos
Sealine Villas,"Tourlos, Villa 1, Tourlos, 84600, Greece",3.0,7560.0,7.7,10 ,True,True,False,True,True,False,200.0,False,June,Mykonos
Villa Delight in Ornos area By Mykonos Luxury,"Ornos, Mykonos, Mikonos, 84600, Greece",4.0,14400.0,,,True,True,True,True,True,False,720.0,False,June,Mykonos
Villa Azzuro - Mykonos,"Kalafatis, Mikonos, 84600, Greece",,3669.772653915069,10,1 ,False,True,False,False,False,False,,False,June,Mykonos
"Mykonos, Agios stefanos Villa , private pool","mykonos, Mikonos, 84600, Greece",,4164.485981308411,7.3,4 ,True,True,False,True,True,False,150.0,True,June,Mykonos
Granite Village Mykonos,"Mykonos Lia, Ano Mera, 84600, Greece",,677.5700934579439,9.3,73 ,True,True,False,True,True,False,30.0,True,June,Mykonos
Villa Elia by Mykonian Kazarte,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Kalafatis, 84600, Greece",,6419.0,,,False,True,False,True,True,False,150.0,False,June,Mykonos
Villa Azurite with heated pool by Diles Villas,"St. Lazarus, Psarou, 84600, Greece",,5739.252336448598,,,True,True,False,False,True,False,187.0,True,June,Mykonos
Crystal Light Pool Villa Mykonos,"Φάρος Αρμενιστής 0, Fanari, 84600, Greece",4.0,3600.0,,,False,True,False,False,True,False,200.0,False,June,Mykonos
Villa Surfland,"Μύκονος - Ρήνεια, Ftelia, 86400, Greece",4.0,3400.0,,,True,True,False,False,True,False,150.0,False,June,Mykonos
"Villa Psarou, 5 bedrooms, view of Psarou bay","ΑΓΙΟΣ ΛΑΖΑΡΟΣ ΜΥΚΟΝΟΣ, Psarou, 84600, Greece",,4788.0,,,False,True,False,False,True,False,315.0,False,June,Mykonos
Mykonos High Villa,"Mykonos, Mikonos, 84600, Greece",4.0,4226.388888888889,,,True,False,True,True,True,False,250.0,True,June,Mykonos
Panormos Panorama,"Panormos, Mykonos, Mikonos, 84600, Greece",,5760.0,,,False,True,False,True,True,False,609.0,True,June,Mykonos
Cása Blanca,"Άνω Διακόπτης 0, Agios Ioannis Mykonos, 84600, Greece",,1800.0,,,True,False,False,True,True,False,128.0,True,June,Mykonos
Villa Goddess by Whitelist Mykonos,"pouli, Agios Ioannis Mykonos, 846 00, Greece",,12753.271028037383,,,True,True,False,True,True,False,599.0,True,June,Mykonos
Tranquil Villas by Whitelist Mykonos,"Unnamed Road Mykonos Provincial Road from Ano Mera to Kalafatis, Mikonos, 84600, Greece",2.0,3472.149321266968,6.0,7 ,True,True,False,True,True,False,160.0,True,June,Mykonos
Villa Azallea by Mykonian Kazarte,"no name, Kalafatis, 84600, Greece",,1250.0,,,False,False,False,True,True,False,90.0,False,June,Mykonos
Oasis & Horizon Villas Mykonos,"Καλαφατη, Kalafatis, 84600, Greece",4.0,5801.162790697675,,,True,False,False,True,True,False,200.0,False,June,Mykonos
Exquisite Mykonos Villa Villa Superior 4 Bedroom Private Pool Sea View Houlakia,"Houlakia, Mikonos, 846 00, Greece",4.0,5504.534005037783,,,False,True,False,True,False,False,250.0,True,June,Mykonos
Exquisite Mykonos Villa Villa Exclusive 3 Bedroom Private Pool Sea View Houlakia,"Houlakia, Mikonos, 846 00, Greece",4.0,5068.431959475018,,,False,True,False,True,False,False,200.0,True,June,Mykonos
Villa Frederica in Mykonos,"Super Paradise, Mikonos, 84600, Greece",4.0,11963.23969606263,,,True,True,False,False,True,False,256.0,False,June,Mykonos
Sea Esta Private House With Jacuzzi - Mykonos,"μυκονος, Elia Beach, 84600, Greece",4.0,2334.722222222222,10,2 ,True,False,False,True,True,False,90.0,True,June,Mykonos
6 bedrooms villa at Platis Gialos 800 m away from the beach with sea view private pool and enclosed garden,"Villa Adam , Paradise Beach, 84600, Greece",4.0,10060.49107142857,,,False,True,False,False,True,False,200.0,True,June,Mykonos
Beautiful Myconian Villa Exclusive Guestroom 1 Bedroom Private Outdoor Jacuzzi Lovely Sea Views Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,4489.969896368916,,,False,False,False,False,False,False,45.0,False,June,Mykonos
Olympia,"Fabrika ,Mykonos City, Mikonos, 84600, Greece",3.0,668.3529960674532,9.1,249 ,False,False,False,False,True,False,17.0,False,June,Mykonos
super 1,"Μύκονος, Ano Mera, 84600, Greece",,0.0,,,True,True,False,True,True,False,,True,June,Mykonos
Diamond Sunset Villa,"Καναλια, Agios Ioannis Mykonos, 84600, Greece",4.0,4591.071428571428,,,True,True,True,True,True,False,400.0,True,June,Mykonos
Mykonos Heritage Apartment #2,"Platis Gialos, Mikonos, 84600, Greece",3.0,1202.8393665158371,,,False,False,False,False,False,False,55.0,True,June,Mykonos
"Zegna Pool Villa, Six Bedrooms","Αγίων Αδάμ καί Εύας, Mikonos, 84600, Greece",,4354.205607476635,,,True,True,False,False,True,False,230.0,True,June,Mykonos
Villa Marevento by Whitelist Mykonos,"Saint John Diakoftis, Mikonos, 84600, Greece",,4720.0,,,True,True,True,True,True,False,260.0,True,June,Mykonos
Casa Nostra Mykonos Boutique Rooms & Studios,"Agioi Apostoloi, Glastros, 84600, Greece",,965.4205607476634,9.2,240 ,True,True,False,True,True,False,26.0,True,June,Mykonos
"Villa Ester - Heated Pool & Jacuzzi, Tennis court, Sauna","Ftelia, Mykonos, Mykonos, 84600, Greece",4.0,12500.0,,,False,True,True,True,True,False,401.0,False,June,Mykonos
Villa Barbarossa - Amazing Beachfront Villa with Heated Pool,"Ftelia Beach, Ftelia, 84600, Greece",,19129.906542056073,,,True,True,True,False,True,False,400.0,False,June,Mykonos
