name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Semeli Stalis Apartments,"Αγίου Ιωάννη 46, Stalís, 70007, Greece",,451.40186915887847,9.2,11 ,False,False,False,True,False,False,35.0,True,August,Crete
RELAX Studios & Apartments,"Χειμάρας 2, Άγιος Νικόλαος, Κρήτη, Agios Nikolaos, 72100, Greece",3.0,314.1057934508816,8.3, 60 ,False,False,False,True,True,False,28.0,False,August,Crete
Rosmaris Apartments,"Πλατανιάς, Platanias, 73014, Greece",3.0,350.0,9.0,18 ,False,False,False,True,True,False,40.0,False,August,Crete
Alexandra Apartments,"Eirinis 347, Stalís, 70007, Greece",3.0,285.0,8.5, 10 ,True,False,False,True,True,False,40.0,True,August,Crete
Diamond Apartments & Suites,"Petinaki 10, Limenas Hersonissou, Hersonissos, 70014, Greece",,326.1682242990654,8.5, 68 ,True,False,False,True,True,False,27.0,False,August,Crete
Nireas Hotel,"Main Street, Kato Daratso, 73100, Greece",,400.0,8.8,149 ,True,False,True,True,True,False,24.0,False,August,Crete
Artemis,"Timoleontos Vasou, Platanias, 73014, Greece",3.0,453.0,9.2,39 ,False,False,False,False,True,False,40.0,False,August,Crete
Egeon Rooms and Studios,"Georgioupolis, Georgioupolis, 73007, Greece",3.0,330.7692307692308,9.1,72 ,False,False,False,True,True,False,18.0,True,August,Crete
Oasis Studios,"Rodakino, Rodakino, 74060, Greece",3.0,286.0,9.3,48 ,True,False,False,True,True,False,33.0,True,August,Crete
Skinos Apartments,"Plakias, Plakias, 74060, Greece",3.0,402.0,9.6,38 ,False,False,False,True,True,False,25.0,True,August,Crete
minos luxury apartment,"Λεωφόρος Κνωσού, Áno Fortétsa, 71409, Greece",3.0,275.05298629217936,,,False,False,False,True,True,False,30.0,False,August,Crete
Reina Apartments,"Georgioupolis, Kavros, Georgioupolis, 73007, Greece",3.0,397.19626168224295,8.8,133 ,False,True,False,True,True,False,40.0,True,August,Crete
MK Summer Breeze Luxury Apartments,"Αγία Πελαγία, Agia Pelagia, 71500, Greece",3.0,410.4166666666667,10,6 ,False,False,False,True,True,False,28.0,False,August,Crete
VIlla Faragi,"Asomatos, Lefkogeia, 74060, Greece",3.0,249.89816700611,6.5,17 ,False,True,False,True,True,False,25.0,True,August,Crete
Heaven Apartments,"Agia Marina, Nea Kydonias, Agia Marina Nea Kydonias, 73100, Greece",3.0,325.0,9.1,54 ,False,False,False,True,True,False,30.0,False,August,Crete
Stella Maria,"Tsagkaraki Street, Malia, 70007, Greece",,356.0747663551402,8.0, 142 ,True,True,True,True,True,False,18.0,False,August,Crete
'Prasini Folia' Apartments - Studio Achladias,"Μιχάλη Σκουλά, Anogeia, 74051, Greece",3.0,294.0,,,False,False,False,False,True,False,38.0,False,August,Crete
Melani Apartments,"Terma Selinou, Chania, 73100, Greece",,411.21495327102804,7.9,101 ,False,False,False,False,True,True,14.0,False,August,Crete
Rania Studios,"Kouriton Street, Gouves, 70014, Greece",,279.4392523364486,8.5, 53 ,False,False,False,True,True,False,27.0,False,August,Crete
Marigianna,"Kato Gouves, Gouves, 70014, Greece",,290.6542056074766,9.5,11 ,False,True,False,True,False,False,30.0,True,August,Crete
Portobelis Apartments,"Konstantinou Karamanli 34, Sitia, 72300, Greece",,341.12149532710276,9.1,32 ,False,False,False,True,True,False,19.0,False,August,Crete
Elounda George Studios,"Talaiou, Sxisma Eloundas , Lasithi, Elounda, 72053, Greece",3.0,325.69444444444446,9.2,133 ,True,False,False,False,True,False,20.0,False,August,Crete
Ktima Tzamika,"Paralia Episkopis Rethymnou, Episkopi, 71035, Greece",3.0,275.0,8.4, 11 ,False,False,False,True,True,False,18.0,False,August,Crete
Kostas Maria Studios,"Okeanidon 2, Amoudara Herakliou, 71414, Greece",3.0,275.6334841628959,7.7,43 ,False,False,False,False,True,False,20.0,False,August,Crete
Romantica Beach,"Drapanos-Plaka, Hersonissos, 70014, Greece",,362.6168224299065,8.3, 52 ,True,True,False,True,True,False,30.0,False,August,Crete
Blue Studios,"Parodos Agias Lavras 9-11 and Akti Miaouli, Chania, 73132, Greece",3.0,414.0,7.8,151 ,False,False,False,False,True,False,25.0,False,August,Crete
Mini Suites,"Panagouli, Chania, 73134, Greece",3.0,444.19642857142856,7.9,44 ,False,False,False,True,False,False,50.0,False,August,Crete
Porto Kastri Studios,"Kastri, Keratokampos, 70004, Greece",3.0,303.0,8.7,16 ,True,False,False,False,False,False,28.0,True,August,Crete
Lion-Suites,"Kalyves, Kalyves, 73003, Greece",,400.93457943925233,8.1, 26 ,True,False,False,False,True,False,27.0,True,August,Crete
